2020-03-05,223.72,228.89,220.33,224.56,187983.06314784
2020-03-06,224.49,234.6,224.49,228.66,322904.88759588
2020-03-07,228.6,246.27,227.67,245.56,275025.19038454
2020-03-08,245.53,253.01,235.64,237.75,238759.77912431
2020-03-09,237.75,237.93,195.91,199.46,513542.79485998
2020-03-10,199.51,208.68,189.07,202.77,768532.56278088
2020-03-11,202.76,206.42,194.77,200.79,348524.27612072
2020-03-12,200.63,203.13,181.0,194.61,452882.44625665
2020-03-13,194.62,195.64,101.2,108.78,2513849.77860739
2020-03-14,110.3,148.33,86.62,135.51,2161424.20784198
2020-03-15,135.44,138.99,120.34,122.17,469955.12720498
2020-03-16,122.11,134.1,119.49,123.46,749465.94905567
2020-03-17,123.33,123.81,100.5,111.38,1397977.65830506
2020-03-18,111.36,121.78,109.66,115.91,634395.27614051
2020-03-19,116.11,118.96,110.11,118.6,530844.45794415
2020-03-20,118.59,144.87,115.72,136.68,814930.89295701
2020-03-21,136.65,154.0,115.0,133.5,1079075.76662982
2020-03-22,133.35,138.33,125.79,132.79,478347.79207039
2020-03-23,132.79,137.38,108.1,122.42,504628.58832194
2020-03-24,122.31,138.38,119.04,137.0,652637.6915931
2020-03-25,137.0,144.3,132.99,139.0,604024.00751708
2020-03-26,138.95,143.43,132.05,136.26,405070.57679447
2020-03-27,136.35,140.36,133.47,139.0,296999.90421988
2020-03-28,139.0,142.5,128.94,131.56,293404.57228728
2020-03-29,131.59,133.8,124.7,131.35,289531.57039894
2020-03-30,131.36,132.18,123.27,124.35,199278.3124074
2020-03-31,124.43,135.56,124.01,132.32,280498.18031854
2020-04-01,132.3,135.79,130.35,133.08,165828.71639735
2020-04-02,132.96,137.41,128.6,136.14,209179.27287538
2020-04-03,136.14,150.7,135.42,141.53,398998.9595801
2020-04-04,141.48,147.24,137.1,141.54,258493.3500368
2020-04-05,141.48,146.72,138.82,144.48,159758.99222147
2020-04-06,144.49,145.98,140.78,142.79,110762.85909521
2020-04-07,142.79,172.4,142.79,171.64,696493.15539977
2020-04-08,171.56,176.82,161.47,164.6,804233.18498822
2020-04-09,164.54,174.81,163.49,173.78,366707.76718012
2020-04-10,173.78,174.04,165.25,169.75,294863.44074068
2020-04-11,169.71,171.15,152.18,158.17,459006.74413861
2020-04-12,158.17,161.62,154.06,158.58,174643.5392339
2020-04-13,158.68,165.84,155.21,158.72,1913933.23986533
2020-04-14,158.82,159.65,148.82,156.76,391239.852532
2020-04-15,156.76,163.0,155.32,158.65,288470.68309947
2020-04-16,158.68,161.52,151.39,152.77,252442.51154267
2020-04-17,152.76,175.41,147.0,172.55,685213.76403237
2020-04-18,172.58,175.12,168.12,170.89,248845.03498637
2020-04-19,170.82,191.22,170.69,187.88,501918.60107096
2020-04-20,187.85,189.92,176.0,180.22,328789.26007876
2020-04-21,180.28,186.84,166.13,170.63,579107.93296376
2020-04-22,170.48,174.96,168.32,171.07,280608.42553886
2020-04-23,171.05,184.69,170.01,183.11,329646.96807415
2020-04-24,183.1,195.0,178.26,185.66,538041.94846422
2020-04-25,185.65,191.0,184.2,187.72,294219.14228893
2020-04-26,187.92,198.3,185.81,194.42,283167.17684946
2020-04-27,194.51,200.0,192.5,197.83,271945.7891088
2020-04-28,197.8,199.56,187.3,196.78,309743.32726684
2020-04-29,196.89,198.1,192.42,196.71,217254.9170855
2020-04-30,196.64,220.0,196.64,215.66,682980.03764278
2020-05-01,215.74,227.73,201.66,206.23,709657.93836771
2020-05-02,206.22,217.58,206.14,212.09,281609.21183571
2020-05-03,211.98,215.71,210.38,214.25,149995.32919824
2020-05-04,214.25,219.48,203.8,210.24,267548.9816202
2020-05-05,210.24,210.96,195.01,206.86,399056.45035365
2020-05-06,207.0,212.19,200.66,205.43,219699.68629978
2020-05-07,205.48,212.0,197.0,199.13,310066.80089625
2020-05-08,199.09,215.99,196.72,212.56,499789.51231714
2020-05-09,212.5,217.08,207.2,211.62,268966.39462559
2020-05-10,211.6,214.79,208.27,210.0,202425.79363889
2020-05-11,210.06,210.06,178.51,187.73,785628.14769623
2020-05-12,187.65,194.85,175.51,185.93,466708.1048294
2020-05-13,185.93,192.89,185.73,190.1,218632.73805496
2020-05-14,189.93,201.59,188.34,199.92,268035.41940752
2020-05-15,199.92,206.32,195.53,203.4,330070.63716341
2020-05-16,203.4,204.3,191.3,194.7,275660.17066673
2020-05-17,194.66,203.39,193.08,200.53,173677.52598224
2020-05-18,200.5,210.0,199.1,207.05,204292.92542918
2020-05-19,206.94,217.1,206.94,214.83,323666.24648924
2020-05-20,214.86,215.99,209.17,214.71,154435.1219229
2020-05-21,214.76,215.64,205.1,209.96,199419.08855115
2020-05-22,209.92,211.65,191.27,198.6,323222.11053909
2020-05-23,198.61,209.34,196.12,207.32,244579.71742587
2020-05-24,207.3,211.5,204.56,206.66,111866.77860006
2020-05-25,206.61,210.86,199.3,199.63,201017.12100722
2020-05-26,199.65,205.78,197.35,204.06,146489.38528238
2020-05-27,204.13,205.03,196.51,200.91,196929.60511229
2020-05-28,200.95,208.6,200.76,208.41,158028.87142938
2020-05-29,208.41,220.73,204.5,220.26,283385.5887123
2020-05-30,220.53,224.9,216.66,220.62,265129.33017803
2020-05-31,220.55,247.43,218.33,243.7,460563.71286013
2020-06-01,243.85,245.48,229.46,231.54,301439.22433349
2020-06-02,231.43,252.18,230.48,248.41,412622.83233874
2020-06-03,248.42,253.6,218.48,237.55,538756.00033127
2020-06-04,237.7,245.39,233.28,244.77,231588.88665311
2020-06-05,244.59,246.73,235.54,243.18,296217.10475383
2020-06-06,243.21,248.12,238.65,240.04,210738.22493451
2020-06-07,240.04,244.66,237.6,241.98,123744.18142859
2020-06-08,241.98,245.93,233.82,244.81,260171.1046621
2020-06-09,244.79,247.99,240.82,246.55,178474.60312294
2020-06-10,246.64,250.22,215.0,244.03,216114.75950244
2020-06-11,244.01,250.96,241.74,248.0,249764.82093261
2020-06-12,248.07,251.01,225.2,230.15,471351.77887457
2020-06-13,230.14,247.99,227.84,237.53,246592.42439717
2020-06-14,237.7,238.8,234.11,238.17,83630.18386497
2020-06-15,238.18,238.69,229.7,231.34,178003.35635634
2020-06-16,231.34,234.0,217.79,230.98,438960.62844113
2020-06-17,230.96,236.25,228.77,235.34,162863.58050066
2020-06-18,235.35,238.0,227.5,233.71,194778.53262707
2020-06-19,233.69,234.5,227.37,231.05,111832.44151593
2020-06-20,231.05,232.09,226.26,228.66,142110.20869642
2020-06-21,228.67,230.67,224.6,228.8,88977.57727829
2020-06-22,228.82,231.29,226.84,227.81,80704.28394393
2020-06-23,227.87,247.04,227.2,243.33,332026.81343134
2020-06-24,243.24,245.09,240.73,243.12,152682.37703619
2020-06-25,243.08,249.28,230.66,234.44,331773.49689538
2020-06-26,234.44,235.24,227.0,232.29,234628.46388028
2020-06-27,232.3,233.35,226.86,229.44,183663.80509438
2020-06-28,229.45,231.23,215.16,220.76,252677.70458503
2020-06-29,220.74,227.93,217.35,224.94,140623.01173554
2020-06-30,224.8,229.98,220.92,227.87,174337.92556855
2020-07-01,227.81,228.78,222.79,225.48,122793.58739478
2020-07-02,225.5,233.0,223.99,231.03,179734.12734144
2020-07-03,231.19,232.24,222.78,226.48,188613.82687234
2020-07-04,226.47,228.47,224.2,225.06,107225.97854947
2020-07-05,224.98,231.04,224.5,229.34,92441.34664868
2020-07-06,229.24,229.97,223.27,227.67,90289.88847738
2020-07-07,227.62,242.3,227.0,241.84,283375.21856286
2020-07-08,241.71,244.0,234.3,239.37,197098.2335788
2020-07-09,239.37,249.05,237.87,247.14,249673.17881684
2020-07-10,247.11,247.85,237.04,241.89,224518.3583658
2020-07-11,242.0,242.23,235.0,241.2,148169.24772279
2020-07-12,241.26,241.78,236.47,239.17,88219.51093949
2020-07-13,239.27,244.07,235.98,243.0,146521.12826307
2020-07-14,243.0,245.47,236.94,239.44,253226.44468648
2020-07-15,239.24,242.19,236.66,240.43,142681.10909351
2020-07-16,240.4,241.44,236.36,238.33,175581.29996294
2020-07-17,238.35,239.38,229.44,233.41,226275.37998917
2020-07-18,233.47,235.1,230.87,232.7,130605.85853086
2020-07-19,232.7,237.14,232.24,235.79,82847.28518794
2020-07-20,235.77,240.11,233.0,239.24,97342.14696482
2020-07-21,239.26,239.92,233.85,235.98,144543.6323955
2020-07-22,236.12,247.18,235.58,245.88,254171.50107097
2020-07-23,246.01,270.0,241.62,264.28,290342.63698072
2020-07-24,264.28,282.6,260.0,275.66,563191.29449952
2020-07-25,275.56,288.99,267.96,279.59,359275.70365926
2020-07-26,279.66,310.0,279.52,305.66,448622.89561453
2020-07-27,305.55,320.8,300.2,311.35,457229.42522219
2020-07-28,311.43,334.41,307.7,322.24,783703.14035177
2020-07-29,322.41,327.62,305.76,317.59,404303.79799298
2020-07-30,317.52,330.02,312.66,318.24,287028.8824398
2020-07-31,318.15,343.0,313.78,335.31,331049.90753072
2020-08-01,335.25,349.94,328.35,346.86,362982.26730206
2020-08-02,346.86,395.0,343.64,387.32,549946.53757738
2020-08-03,387.4,419.37,300.0,372.17,988265.52441862
2020-08-04,372.19,399.69,366.34,386.3,435052.79666218
2020-08-05,386.27,403.64,380.67,389.82,425209.56903965
2020-08-06,389.76,408.49,383.6,401.21,351592.97773646
2020-08-07,401.21,404.2,389.64,395.28,241947.05263024
2020-08-08,395.28,399.22,360.0,379.75,451001.83678475
2020-08-09,379.76,400.06,376.04,397.51,190752.65866672
2020-08-10,397.5,401.0,381.06,390.41,229495.18043986
2020-08-11,390.32,400.53,384.61,395.9,344212.80398287
2020-08-12,395.77,398.76,364.77,378.88,437360.41917005
2020-08-13,378.92,389.6,364.25,387.27,326976.44481081
2020-08-14,387.27,432.94,375.8,424.94,630889.95626873
2020-08-15,425.0,445.45,417.52,438.83,555778.92497192
2020-08-16,438.83,443.54,422.01,432.55,270337.42127563
2020-08-17,432.67,437.49,412.43,433.7,309649.56162582
2020-08-18,433.71,447.72,420.0,431.5,391398.2003947
2020-08-19,431.5,434.52,412.11,422.31,277002.35923411
2020-08-20,422.31,426.97,393.0,407.59,400097.23831897
2020-08-21,407.6,419.68,402.3,415.92,259068.23045828
2020-08-22,416.19,419.08,383.0,388.07,392505.89621073
2020-08-23,388.0,399.73,378.98,395.62,238738.26015565
2020-08-24,395.52,400.0,383.66,390.86,133416.15238646
2020-08-25,390.91,411.97,387.61,407.92,276491.3071883
2020-08-26,407.9,409.31,368.88,383.33,374705.51707237
2020-08-27,383.26,393.56,376.38,386.1,263218.68221315
2020-08-28,385.91,397.46,368.5,383.16,251514.55726784
2020-08-29,383.27,398.32,379.67,395.47,215138.40171338
2020-08-30,395.35,405.96,392.3,398.58,168503.18758537
2020-08-31,398.57,430.0,398.24,428.94,295583.45263378
2020-09-01,428.92,439.58,417.77,433.98,287842.16993277
2020-09-02,433.88,489.57,428.68,475.59,583206.76197449
2020-09-03,475.57,481.64,420.01,440.02,643185.24658076
2020-09-04,439.99,451.42,370.0,382.87,795783.83338717
2020-09-05,382.15,400.79,358.88,385.82,579040.23116148
2020-09-06,386.12,394.86,305.92,335.25,1099063.2013662
2020-09-07,335.25,360.66,316.43,352.65,528564.56564369
2020-09-08,352.85,358.66,323.17,353.71,409014.49789565
2020-09-09,353.71,357.01,325.34,337.28,392525.67566471
2020-09-10,337.48,362.0,330.6,351.29,296142.88110512
2020-09-11,351.11,377.88,350.19,368.06,386727.40123597
2020-09-12,367.94,375.42,355.52,373.93,240918.30504286
2020-09-13,373.93,388.75,364.73,387.81,191131.87130679
2020-09-14,387.72,390.65,349.0,366.41,306059.71098565
2020-09-15,366.51,385.0,355.66,377.28,348570.61808914
2020-09-16,377.27,382.76,362.0,364.2,314137.61171017
2020-09-17,364.05,373.82,354.85,365.23,261679.49585921
2020-09-18,365.0,394.68,363.29,389.45,371870.58985576
2020-09-19,389.52,392.69,375.19,384.45,257058.65160831
2020-09-20,384.6,388.43,377.11,385.23,108237.18004946
2020-09-21,385.25,385.45,364.89,370.86,160096.9447077
2020-09-22,371.03,376.9,330.77,340.11,480354.55982419
2020-09-23,340.36,346.94,335.33,344.26,239218.37584657
2020-09-24,344.25,344.83,313.0,320.63,366390.5942876
2020-09-25,320.18,353.4,316.65,349.14,365843.13892366
2020-09-26,349.14,358.12,337.59,351.9,261143.59091723
2020-09-27,351.9,356.62,346.03,354.17,104650.65342964
2020-09-28,354.01,362.86,347.05,357.55,148463.22779249
2020-09-29,357.53,369.08,351.52,353.85,203823.55118
2020-09-30,353.88,360.8,350.19,359.9,208454.81721313
2020-10-01,359.93,361.51,351.29,359.89,127701.45667952
2020-10-02,360.01,371.32,345.01,353.0,241662.24943241
2020-10-03,352.84,354.48,334.19,345.7,280934.26397968
2020-10-04,345.74,351.26,343.71,346.18,71735.54446334
2020-10-05,346.18,354.45,344.0,352.48,90708.57160602
2020-10-06,352.42,356.12,348.46,353.57,99524.77477025
2020-10-07,353.82,355.33,336.51,340.78,214144.09863301
2020-10-08,340.8,342.98,332.87,341.68,259691.44229751
2020-10-09,341.7,353.45,333.82,351.25,175895.00014794
2020-10-10,351.17,368.7,339.91,365.36,218493.60381942
2020-10-11,365.35,380.81,365.02,370.75,192509.12353778
2020-10-12,370.73,377.55,369.02,374.61,85862.5854378
2020-10-13,374.38,395.81,363.91,387.0,231323.17057921
2020-10-14,386.99,387.88,374.0,381.37,170560.78580489
2020-10-15,381.37,387.63,372.39,379.08,161355.59436792
2020-10-16,379.01,382.24,370.06,377.94,142861.93905583
2020-10-17,377.89,380.32,360.74,365.57,211269.25667083
2020-10-18,365.57,370.65,363.5,368.48,64343.01569255
2020-10-19,368.48,378.8,367.31,378.58,70557.81056154
2020-10-20,378.66,384.98,372.81,379.36,140824.72212992
2020-10-21,379.53,381.74,364.04,368.81,165389.48996175
2020-10-22,368.81,402.62,368.06,391.58,438750.52873449
2020-10-23,391.36,421.65,391.3,414.7,325978.31340253
2020-10-24,414.64,419.52,401.5,409.52,198670.49280419
2020-10-25,409.55,417.0,407.4,412.58,100371.04578607
2020-10-26,412.58,418.13,402.92,406.46,97917.90760495
2020-10-27,406.32,411.47,382.21,393.12,270290.38365819
2020-10-28,393.48,411.77,390.35,403.65,190414.38459795
2020-10-29,403.55,409.52,380.36,388.63,247313.04031186
2020-10-30,388.59,394.17,380.53,387.34,208186.53451741
2020-10-31,387.49,392.16,373.4,382.77,212609.76015536
2020-11-01,382.77,394.0,380.76,386.74,123961.2936425
2020-11-02,386.72,398.13,385.0,396.91,88905.95632662
2020-11-03,396.91,404.57,378.16,383.33,277083.6991548
2020-11-04,383.33,390.63,370.4,388.42,193130.33522237
2020-11-05,388.33,409.0,375.05,403.18,366675.64007457
2020-11-06,403.19,421.64,395.93,417.17,416412.42401424
2020-11-07,417.04,458.92,415.52,456.65,546320.62074321
2020-11-08,456.69,468.98,423.0,435.85,497268.6723153
2020-11-09,435.85,460.89,432.65,454.61,202294.14247652
2020-11-10,454.5,460.0,433.83,444.81,325266.41544219
2020-11-11,444.84,455.51,439.0,450.89,236375.32932396
2020-11-12,450.89,477.0,449.95,463.79,343257.93944329
2020-11-13,463.8,470.61,451.1,462.98,300235.4071351
2020-11-14,462.91,478.77,457.64,477.06,269901.32680279
2020-11-15,477.15,478.35,451.88,461.16,190851.30761767
2020-11-16,461.21,463.46,439.77,448.58,169555.40772675
2020-11-17,448.6,466.49,445.91,460.85,208604.60386318
2020-11-18,460.87,485.36,460.05,482.68,360942.80782129
2020-11-19,482.75,496.0,454.56,478.96,556208.9736531
2020-11-20,479.0,481.99,465.0,471.9,247314.30565674
2020-11-21,471.92,515.19,471.07,510.43,539544.6009221
2020-11-22,510.6,554.68,502.72,553.07,465751.80963649
2020-11-23,553.06,581.92,511.16,560.82,632502.44262492
2020-11-24,560.78,611.78,549.99,609.35,743176.32690835
2020-11-25,609.26,623.67,587.25,605.45,665463.07239462
2020-11-26,605.45,606.66,554.0,569.52,462822.7832536
2020-11-27,569.19,577.43,478.38,520.34,1136903.64106613
2020-11-28,520.35,531.41,493.44,519.07,404348.9381142
2020-11-29,519.04,548.83,505.01,538.15,340491.47421722
2020-11-30,537.97,577.55,530.54,576.22,276842.62421501
2020-12-01,576.61,617.37,570.76,617.0,580072.38858994
2020-12-02,617.0,636.93,555.71,586.03,749042.32803456
2020-12-03,585.87,605.34,575.08,597.74,328793.7135985
2020-12-04,597.5,624.78,586.0,616.77,344376.20989323
2020-12-05,616.57,620.92,565.62,567.79,438514.17823919
2020-12-06,567.76,597.91,561.0,597.29,190081.80092623
2020-12-07,597.29,607.68,582.77,601.95,199864.83114675
2020-12-08,601.97,603.52,584.54,591.65,154280.06283974
2020-12-09,591.53,595.47,548.12,554.79,379933.83050593
2020-12-10,554.8,578.67,530.0,573.38,532695.76847293
2020-12-11,573.26,575.62,547.83,558.43,238523.22879435
2020-12-12,559.04,560.62,535.03,544.23,411437.3303408
2020-12-13,544.51,574.52,543.07,568.64,204635.39797143
2020-12-14,568.64,595.21,563.45,590.71,220903.68603497
2020-12-15,590.45,591.72,575.2,586.39,200029.72802494
2020-12-16,586.4,597.61,576.72,589.08,183297.10984362
2020-12-17,589.08,640.25,581.0,637.98,505214.82704227
2020-12-18,637.91,677.05,625.86,643.37,809194.49148232
2020-12-19,643.26,664.46,628.6,655.0,292937.44145712
2020-12-20,654.66,672.06,645.6,658.96,349855.14422884
2020-12-21,658.8,661.48,621.46,638.28,317829.05444663
2020-12-22,638.19,648.35,595.22,608.07,546566.02270121
2020-12-23,608.07,638.5,587.54,637.46,389138.35477905
2020-12-24,637.46,638.8,550.0,585.5,554608.98508101
2020-12-25,585.37,615.19,565.61,612.27,343826.56490499
2020-12-26,612.25,633.97,603.92,626.75,291590.30157963
2020-12-27,626.71,652.73,615.22,636.7,357925.68447963
2020-12-28,636.7,715.43,616.03,684.12,827527.48273597
2020-12-29,684.11,747.26,680.39,729.7,754321.38713471
2020-12-30,729.65,739.81,686.76,731.84,543520.2023578
2020-12-31,731.79,759.0,716.23,752.5,518988.5906234
2021-01-01,752.87,756.11,721.0,737.67,399249.09059969
